250 49600 94190 61291 5.139535855473554 7.912081730335375
250 49700 93656 61617 5.194167668248934 7.936005274994159
250 49800 93908 61366 5.158628308354444 7.915247627401663
250 49900 92511 60817 5.191080928048018 7.9300488327620124
250 50000 94548 61693 5.156361859269563 7.944784343652998
250 50100 95243 62036 5.147862270478747 7.925222272043033
250 50200 93795 62253 5.246425040095955 7.927686050878019
250 50300 95950 61965 5.0977249447567905 7.9015611468022815
250 50400 93749 62061 5.230826646492548 7.939382742520174
250 50500 92520 61629 5.265115672653544 7.912218352917296
250 50600 92360 61399 5.248841781250685 7.924452765806411
250 50700 94568 62371 5.2071087663678135 7.933068063483791
250 50800 94454 62398 5.216520321162572 7.940922256465605
250 50900 95550 62725 5.183630855107708 7.90867093150006
250 51000 95443 62742 5.187424380250215 7.921905724077712
250 51100 94449 62517 5.231282459873732 7.945894118001383
250 51200 96220 62599 5.134256502842613 7.909396283867511
250 51300 95788 62748 5.176023451202457 7.921997351445882
250 51400 96630 63115 5.164186864336752 7.9121201935736885
250 51500 98435 63843 5.124891944151665 7.920188445972172
250 51600 98749 63435 5.074183203363547 7.9156317525732005
250 51700 94713 62951 5.255377744084392 7.939768318924014
250 51800 97714 63138 5.111695325502884 7.926022553005561
250 51900 95927 63821 5.259208746697571 7.938639194000525
250 52000 97786 63805 5.152127786905956 7.923345066328129
250 52100 97326 63468 5.151585625107851 7.9216505981532706
250 52200 97583 63889 5.165984078233027 7.921703358099145
250 52300 97862 64065 5.1757494739396455 7.934079966112596
250 52400 97158 63666 5.179013115254459 7.912180911902605
250 52500 100307 64904 5.1114793191509955 7.932925274608666
250 52600 97288 64064 5.20434638648044 7.936055475097702
250 52700 98758 65025 5.200440855128399 7.921832748332843
250 52800 100040 64780 5.114417171551547 7.922499967265763
250 52900 98683 64966 5.207739203625347 7.934068255726276
250 53000 99042 65225 5.2050936160117836 7.915661985023502
250 53100 99561 64841 5.134574142861396 7.890291166331744
250 53200 100178 65890 5.200554792111685 7.922302829799652
250 53300 101120 65851 5.1396471468967455 7.927433190856077
250 53400 101221 65811 5.116522292360397 7.918978596782089
250 53500 100310 65132 5.121992878053514 7.903266107395914
250 53600 100353 65866 5.189075495728734 7.934297857549629
250 53700 103184 66443 5.077948926447925 7.8883117056015335
250 53800 103146 66448 5.091770444349851 7.910456516880118
250 53900 101863 66358 5.1503836235275005 7.9077164228765335
250 54000 101458 66977 5.214637926774618 7.918923464211598
250 54100 102461 67191 5.183911622044718 7.9301569936905105
250 54200 101678 66052 5.128603025607228 7.927632576047707
250 54300 100769 66454 5.212498358735318 7.931915784072042
250 54400 101677 67343 5.234259067388838 7.936850261002931
250 54500 100702 66423 5.217643412534693 7.923484670657793
250 54600 103123 67844 5.201776030769462 7.923412213551098
250 54700 104089 67408 5.116794440374318 7.927258008923251
250 54800 102343 67400 5.209399946588598 7.92001625785161
250 54900 101477 67154 5.235646514646784 7.927310740134232
250 55000 102910 67510 5.181680574084774 7.930328469241859
250 55100 102962 67521 5.187839285187515 7.911389034944038
250 55200 105226 67970 5.107645120550476 7.9227109742869475
250 55300 103417 68032 5.198927758929747 7.935177378489649
250 55400 104431 68289 5.17133509719204 7.900887623271078
250 55500 103171 67400 5.166451785668387 7.936248925695981
250 55600 103569 67657 5.15869146362499 7.916793938650817
250 55700 103860 67892 5.164572276015862 7.914487295266227
250 55800 105203 67992 5.111743458874065 7.90761872745033
250 55900 102598 68331 5.269756416847041 7.928648420482864
250 56000 106327 68372 5.081163718077225 7.916744905138928
250 56100 105086 69215 5.20685469639578 7.922387162406744
250 56200 106412 68771 5.106504902604767 7.896032471635431
250 56300 103801 68623 5.228265593164356 7.9288249845159555
250 56400 107947 69309 5.073959254407986 7.892251060145965
250 56500 105464 69406 5.206265772401502 7.930036724519689
250 56600 104853 68198 5.137103152685364 7.937195339521194
250 56700 105502 68701 5.147374769832955 7.910083081514488
250 56800 108737 69857 5.073937932149287 7.926221268856005
250 56900 105026 70025 5.264527119914463 7.919606035836097
250 57000 110696 70805 5.056382012611468 7.902730985823656
250 57100 108171 70277 5.12911861173308 7.889234090677881
250 57200 106843 69798 5.17072314094362 7.92753447135085
250 57300 105204 69673 5.239367492951938 7.938857580193811
250 57400 106662 70153 5.196913530166978 7.922150655644498
250 57500 107261 70535 5.203071636886077 7.9239806755480044
250 57600 108137 70354 5.1429763147095855 7.935775462569778
250 57700 105930 69918 5.2247954921440956 7.921760843461107
250 57800 106823 69803 5.168602262733404 7.899538427179325
250 57900 106291 70071 5.2103124593281045 7.944358630180473
250 58000 108808 70866 5.151941718182975 7.9230281940186575
250 58100 109587 70962 5.122799928695752 7.929369451341058
250 58200 108690 71540 5.210289691247236 7.938201538408644
250 58300 107000 70980 5.249854422264824 7.933836301414083
250 58400 109199 71570 5.183041890757384 7.919209022407261
250 58500 107669 71094 5.2199244234138655 7.941769044782508
250 58600 109323 71706 5.187565848556297 7.932619403213845
250 58700 111477 72028 5.107663414715049 7.917503206755352
250 58800 110568 72839 5.210679303825239 7.92955538051506
250 58900 110884 71911 5.133282109260953 7.917356825596865
250 59000 111205 72239 5.133123793784746 7.922239926542715
250 59100 111058 72819 5.193196687942435 7.908933826073146
250 59200 111499 72905 5.169556354561419 7.89072543161145
250 59300 109746 72645 5.2377419917707515 7.918097352097744
250 59400 107558 71676 5.273765985135264 7.945977483055418
250 59500 111279 72945 5.179233591972946 7.887577308363064
250 59600 109835 72793 5.244951350937314 7.94074624542768
250 59700 108915 72830 5.290696012082503 7.934504369661102
250 59800 112909 73545 5.148043398627563 7.907980337269468
250 59900 114008 74244 5.152928545573315 7.911534062235089
250 60000 111133 73093 5.203432261536422 7.931594265646003
250 60100 112195 73540 5.1901162330119845 7.9071700862559195
250 60200 114891 73944 5.0845770502072805 7.873739318899801
250 60300 112211 73772 5.200539879094136 7.918871382156026
250 60400 113957 74563 5.171973006953442 7.9303011925676
250 60500 115479 75136 5.147110809472219 7.914961641252724
250 60600 113915 74213 5.1588849902262055 7.924918427061128
250 60700 113365 74564 5.2076534561520305 7.922883888328915
250 60800 114127 74151 5.140212308730524 7.928736179459087
250 60900 113130 74045 5.175035547582951 7.945260883089982
250 61000 115468 75598 5.171165152001164 7.913149024316655
250 61100 114447 74704 5.1566087881664115 7.913351531416156
250 61200 115473 75384 5.164104336093326 7.910326692789947
250 61300 114817 75255 5.181692030150085 7.91702102379978
250 61400 115776 75389 5.151800432940825 7.911188375084936
250 61500 114268 74237 5.139855601699927 7.918132583123599
250 61600 114651 75488 5.201374531996526 7.9402137068694705
250 61700 116771 76426 5.179206262334189 7.9272014073087504
250 61800 117027 75887 5.120613261166152 7.925630301584991
250 61900 114927 75820 5.220009898826889 7.927703064983977
250 62000 117134 76399 5.159381559960824 7.924877089179638
250 62100 115210 76029 5.219723144532059 7.941817535412112
250 62200 118571 76720 5.1228236086108065 7.915013348921613
250 62300 116269 76855 5.23208469716014 7.929759812925716
250 62400 115963 76394 5.193820531563316 7.894218209121329
250 62500 118839 77256 5.135839422907273 7.925870805758573
250 62600 114446 76107 5.259105929675366 7.928137354279663
250 62700 117555 77103 5.184311666624401 7.928698027538782
250 62800 117923 77298 5.187616563212984 7.936373575763511
250 62900 119656 76986 5.092282496515139 7.9327790679067585
250 63000 119655 77743 5.139288987025573 7.9416366666865885
250 63100 116385 77560 5.275236758195904 7.915570953177804
250 63200 120074 77937 5.131038538481484 7.901894674406397
250 63300 116669 77033 5.224443539187948 7.927271676311307
250 63400 120048 77462 5.102733597301371 7.881833585284802
250 63500 119403 77684 5.143294575493084 7.909324090673701
250 63600 118681 78073 5.205301461227361 7.939817628900942
250 63700 121590 78740 5.123262989684398 7.916834437319639
250 63800 120532 78161 5.130878385404139 7.927531805895601
250 63900 118541 78193 5.222279940206974 7.920250024672247
250 64000 120721 78782 5.162559051703116 7.916038780411753
250 64100 120306 78675 5.176978407994796 7.938387796815983
250 64200 118652 77782 5.1870895827498815 7.917493558100665
250 64300 120424 78728 5.177025762575179 7.925243371967267
250 64400 119657 79001 5.225672024946971 7.9195091796130805
250 64500 122364 79471 5.13841587610322 7.920440697136088
250 64600 120280 79511 5.224142102959712 7.9180104172097145
250 64700 121113 79027 5.165091626519624 7.914000603470248
250 64800 119273 78992 5.23779435393411 7.911780755635493
250 64900 119039 78931 5.24559433182461 7.925810706584998
250 65000 124164 80582 5.131928273110737 7.9129142851305305
250 65100 120668 79863 5.24099182374804 7.940097571959319
250 65200 121975 79320 5.129387238641201 7.917205563721034
250 65300 122325 79782 5.160499287778008 7.923382926062456
250 65400 123276 80607 5.176894299125336 7.930179554407403
250 65500 122395 80062 5.1798927666105 7.896880254195638
250 65600 122398 79696 5.146299252643958 7.91099323986081
250 65700 125306 81423 5.142049407713619 7.910620824825257
250 65800 124484 80868 5.131008043825022 7.923547332562332
250 65900 122945 80614 5.189186669452257 7.934500772910255
250 66000 123338 81142 5.211042381639712 7.913359781300356
250 66100 123408 81120 5.201973466607781 7.913935462993493
250 66200 124596 81160 5.147348788682519 7.913496395064442
250 66300 124618 81376 5.168851474284482 7.935362090273546
250 66400 123745 81169 5.1954271897613395 7.937368400015101
250 66500 125161 81501 5.147522012890556 7.911620561970741
250 66600 125485 82068 5.17468042268056 7.94005030353449
250 66700 125043 81711 5.174550075439441 7.930317516263884
250 66800 127648 82396 5.103823716809618 7.923519388326035
250 66900 124218 81906 5.212008527838524 7.926694865552313
250 67000 126475 82362 5.152608248413113 7.8985616368407205
250 67100 127644 82557 5.118185482881792 7.916573501551478
250 67200 127907 83147 5.1459067565263545 7.925792782653857
250 67300 126503 82500 5.157000953221164 7.908498549127103
250 67400 126414 82820 5.183268745689394 7.917108360004057
250 67500 127475 82932 5.1502046027162 7.926385869026452
250 67600 127224 83012 5.161661443005205 7.933439167572125
250 67700 126891 82645 5.150903788279703 7.909790975671344
250 67800 125970 82322 5.177819596579082 7.922653677554378
250 67900 127103 83125 5.175935308055524 7.9303620119936165
250 68000 128877 83832 5.149901189755205 7.892333645398923
250 68100 126998 83196 5.1826432395252855 7.908252466955788
250 68200 128088 83048 5.12525998190315 7.9254951019221584
250 68300 128729 83871 5.160584338299943 7.925354364259189
250 68400 127696 84077 5.215153108810472 7.934350928557119
250 68500 129411 84364 5.152193007096061 7.933960603535474
250 68600 128816 84032 5.160697548336369 7.935854986434691
250 68700 129360 84471 5.163412190334856 7.912313691775035
250 68800 128070 84137 5.201510307304117 7.9349953161089095
250 68900 129146 84123 5.153926710170205 7.909065311562422
250 69000 129612 84818 5.181453802906242 7.927030963928468
250 69100 130520 85666 5.197972450895327 7.918686709182036
250 69200 128061 84106 5.198788761958595 7.92091417213149
250 69300 127773 84110 5.206285899591186 7.923309768485066
250 69400 129225 84324 5.166438629868875 7.936772347248892
250 69500 129638 85696 5.237761636878593 7.896839055895274
250 69600 129167 85203 5.226784299694212 7.909001086497933
250 69700 130439 85069 5.156235221617095 7.920161586924248
250 69800 131361 86053 5.191727323080729 7.913599468915166
250 69900 127735 84924 5.261219195258333 7.927920339632476
250 70000 130971 86146 5.2089844537977745 7.934721097164893
250 70100 129858 85054 5.1843237769047334 7.926813118769113
250 70200 131344 85855 5.169923611541977 7.92129302456243
250 70300 131625 85716 5.141074641283926 7.914690713988324
250 70400 130448 86147 5.2295075477798 7.91465297192999
250 70500 132435 85882 5.129590828145873 7.911136391725032
250 70600 130123 85793 5.216937739203776 7.922877708023248
250 70700 129755 85928 5.241540972081431 7.924463672785221
250 70800 132983 86484 5.149610009295726 7.928199485448498
250 70900 133417 86830 5.153563438503282 7.910506845622398
250 71000 133572 87312 5.178314758389706 7.917808375424563
250 71100 134950 87197 5.111345016186349 7.890609669609089
250 71200 131041 86306 5.209235903735177 7.929778836357003
250 71300 133887 87872 5.194975872045886 7.916755433905466
250 71400 135645 88185 5.145381213355596 7.930106394315101
250 71500 133937 87241 5.147666691381901 7.929771798498094
250 71600 134812 87704 5.145922750658141 7.923581177128566
250 71700 136510 88348 5.12483035612715 7.93790864005266
250 71800 135640 88267 5.1526650173506825 7.935831710887322
250 71900 136718 88751 5.1423920825597484 7.91669824426214
250 72000 134776 87753 5.150736079010416 7.928031233485932
250 72100 137165 89034 5.133990082857423 7.93649123271882
250 72200 135637 88057 5.132398846064985 7.92460273585525
250 72300 139067 89258 5.079437119879623 7.906349830573089
250 72400 138266 89034 5.099030428183197 7.913791155961155
250 72500 133548 88472 5.243130675628596 7.93110414998278
250 72600 137579 89476 5.146896970028258 7.911478311277618
250 72700 137643 89716 5.151866959939642 7.902429249366244
250 72800 135524 88745 5.186219667804524 7.924960195527168
250 72900 134728 88964 5.229643238090769 7.922783698662246
250 73000 136464 89712 5.206886139865789 7.927989457904337
250 73100 135231 89005 5.215806491658369 7.930129106894252
250 73200 139681 90106 5.108486330992587 7.906995944214311
250 73300 139411 89811 5.102742959859745 7.916620455376362
250 73400 139333 89881 5.104115367981558 7.904883213268439
250 73500 136926 89710 5.1869282308980225 7.920880937621965
250 73600 134989 89802 5.266753057589246 7.938246047463652
250 73700 138646 90452 5.167568412943954 7.923235954148015
250 73800 138039 90931 5.218087144610035 7.931260905078319
250 73900 136959 90016 5.206426759750448 7.9303831625217
250 74000 139061 90905 5.176977183357115 7.8970257151694465
250 74100 138137 90613 5.191876584598537 7.931997550994962
250 74200 140441 91311 5.1437453143540335 7.917074726028622
250 74300 139212 90932 5.167929828896502 7.92806353126894
250 74400 137764 90351 5.187062672476511 7.930401783635028
250 74500 138358 91241 5.214215611165823 7.916213376314419
250 74600 140927 91721 5.151654568461181 7.906296730546042
250 74700 139343 91522 5.1918213532698685 7.9232821456275015
250 74800 140893 91862 5.160540344551043 7.922524990711945
250 74900 140111 90677 5.117215076193072 7.90467640218528
250 75000 143873 92692 5.100775470434053 7.91474223993289
250 75100 142353 91925 5.108482767964925 7.915457173636085
250 75200 141052 92328 5.185935531983537 7.901095875325844
250 75300 141667 92509 5.165346181283481 7.920459549959504
250 75400 140433 92909 5.237026049790145 7.92292533934159
250 75500 140946 92600 5.198207164047457 7.907206703035879
250 75600 141809 92648 5.1727619095290684 7.904185476742377
250 75700 146742 93016 5.020117103543271 7.904084780850222
